
Begin Step 0, Time: 0.02, Redshift: 49, Systemstep: 0, Dloga: 0
Begin Step 773, Time: 0.491828, Redshift: 1.03323, Systemstep: 0.000469512, Dloga: 0.000955084

Begin Step 774, Time: 0.492297, Redshift: 1.03129, Systemstep: 0.000469961, Dloga: 0.000955084

Begin Step 775, Time: 0.492768, Redshift: 1.02935, Systemstep: 0.00047041, Dloga: 0.000955084

Begin Step 776, Time: 0.493239, Redshift: 1.02742, Systemstep: 0.000470859, Dloga: 0.000955084

Begin Step 777, Time: 0.49371, Redshift: 1.02548, Systemstep: 0.000471309, Dloga: 0.000955084

Begin Step 778, Time: 0.494182, Redshift: 1.02355, Systemstep: 0.00047176, Dloga: 0.000955084

Begin Step 779, Time: 0.494654, Redshift: 1.02162, Systemstep: 0.00047221, Dloga: 0.000955084

Begin Step 780, Time: 0.495127, Redshift: 1.01969, Systemstep: 0.000472662, Dloga: 0.000955084

Begin Step 781, Time: 0.4956, Redshift: 1.01776, Systemstep: 0.000473113, Dloga: 0.000955084

Begin Step 782, Time: 0.496073, Redshift: 1.01583, Systemstep: 0.000473565, Dloga: 0.000955084

Begin Step 783, Time: 0.496547, Redshift: 1.01391, Systemstep: 0.000474018, Dloga: 0.000955084

Begin Step 784, Time: 0.497022, Redshift: 1.01198, Systemstep: 0.000474471, Dloga: 0.000955084

Begin Step 785, Time: 0.497497, Redshift: 1.01006, Systemstep: 0.000474924, Dloga: 0.000955084

Begin Step 786, Time: 0.497972, Redshift: 1.00814, Systemstep: 0.000475378, Dloga: 0.000955084

Begin Step 787, Time: 0.498448, Redshift: 1.00623, Systemstep: 0.000475832, Dloga: 0.000955084

Begin Step 788, Time: 0.498924, Redshift: 1.00431, Systemstep: 0.000476287, Dloga: 0.000955084

Begin Step 789, Time: 0.499401, Redshift: 1.0024, Systemstep: 0.000476742, Dloga: 0.000955084

Begin Step 790, Time: 0.499878, Redshift: 1.00049, Systemstep: 0.000477198, Dloga: 0.000955084

Begin Step 791, Time: 0.500356, Redshift: 0.998578, Systemstep: 0.000477654, Dloga: 0.000955084

Begin Step 792, Time: 0.500834, Redshift: 0.99667, Systemstep: 0.00047811, Dloga: 0.000955084

Begin Step 793, Time: 0.501313, Redshift: 0.994764, Systemstep: 0.000478567, Dloga: 0.000955084

Begin Step 794, Time: 0.501792, Redshift: 0.992859, Systemstep: 0.000479024, Dloga: 0.000955084

Begin Step 795, Time: 0.502271, Redshift: 0.990957, Systemstep: 0.000479482, Dloga: 0.000955084

Begin Step 796, Time: 0.502751, Redshift: 0.989056, Systemstep: 0.00047994, Dloga: 0.000955084

Begin Step 797, Time: 0.503712, Redshift: 0.98526, Systemstep: 0.000961256, Dloga: 0.00191017

Begin Step 798, Time: 0.504194, Redshift: 0.983365, Systemstep: 0.000481317, Dloga: 0.000955084

Begin Step 799, Time: 0.504675, Redshift: 0.981472, Systemstep: 0.000481777, Dloga: 0.000955084

Begin Step 800, Time: 0.505158, Redshift: 0.97958, Systemstep: 0.000482237, Dloga: 0.000955084

Begin Step 801, Time: 0.50564, Redshift: 0.977691, Systemstep: 0.000482698, Dloga: 0.000955084

Begin Step 802, Time: 0.506123, Redshift: 0.975803, Systemstep: 0.000483159, Dloga: 0.000955084

Begin Step 803, Time: 0.506607, Redshift: 0.973916, Systemstep: 0.000483621, Dloga: 0.000955084

Begin Step 804, Time: 0.507091, Redshift: 0.972032, Systemstep: 0.000484083, Dloga: 0.000955084

Begin Step 805, Time: 0.507576, Redshift: 0.97015, Systemstep: 0.000484546, Dloga: 0.000955084

Begin Step 806, Time: 0.508061, Redshift: 0.968269, Systemstep: 0.000485009, Dloga: 0.000955084

Begin Step 807, Time: 0.508546, Redshift: 0.96639, Systemstep: 0.000485472, Dloga: 0.000955084

Begin Step 808, Time: 0.509032, Redshift: 0.964513, Systemstep: 0.000485936, Dloga: 0.000955084

Begin Step 809, Time: 0.509518, Redshift: 0.962637, Systemstep: 0.000486401, Dloga: 0.000955084

Begin Step 810, Time: 0.510005, Redshift: 0.960764, Systemstep: 0.000486865, Dloga: 0.000955084

Begin Step 811, Time: 0.510493, Redshift: 0.958892, Systemstep: 0.000487331, Dloga: 0.000955084

Begin Step 812, Time: 0.51098, Redshift: 0.957022, Systemstep: 0.000487796, Dloga: 0.000955084

Begin Step 813, Time: 0.511469, Redshift: 0.955154, Systemstep: 0.000488262, Dloga: 0.000955084

Begin Step 814, Time: 0.511957, Redshift: 0.953287, Systemstep: 0.000488729, Dloga: 0.000955084

Begin Step 815, Time: 0.512447, Redshift: 0.951423, Systemstep: 0.000489196, Dloga: 0.000955084

Begin Step 816, Time: 0.513426, Redshift: 0.947699, Systemstep: 0.000979794, Dloga: 0.00191017

Begin Step 817, Time: 0.514408, Redshift: 0.943982, Systemstep: 0.000981668, Dloga: 0.00191017

Begin Step 818, Time: 0.515392, Redshift: 0.940272, Systemstep: 0.000983545, Dloga: 0.00191017

Begin Step 819, Time: 0.516377, Redshift: 0.936569, Systemstep: 0.000985425, Dloga: 0.00191017

Begin Step 820, Time: 0.517364, Redshift: 0.932874, Systemstep: 0.000987309, Dloga: 0.00191017

Begin Step 821, Time: 0.518354, Redshift: 0.929185, Systemstep: 0.000989197, Dloga: 0.00191017

Begin Step 822, Time: 0.519345, Redshift: 0.925503, Systemstep: 0.000991088, Dloga: 0.00191017

Begin Step 823, Time: 0.520338, Redshift: 0.921829, Systemstep: 0.000992983, Dloga: 0.00191017

Begin Step 824, Time: 0.521333, Redshift: 0.918161, Systemstep: 0.000994882, Dloga: 0.00191017

Begin Step 825, Time: 0.522329, Redshift: 0.914501, Systemstep: 0.000996784, Dloga: 0.00191017

Begin Step 826, Time: 0.523328, Redshift: 0.910847, Systemstep: 0.00099869, Dloga: 0.00191017

Begin Step 827, Time: 0.524329, Redshift: 0.907201, Systemstep: 0.0010006, Dloga: 0.00191017

Begin Step 828, Time: 0.52483, Redshift: 0.90538, Systemstep: 0.000501017, Dloga: 0.000955084

Begin Step 829, Time: 0.525331, Redshift: 0.903561, Systemstep: 0.000501496, Dloga: 0.000955084

Begin Step 830, Time: 0.525833, Redshift: 0.901744, Systemstep: 0.000501975, Dloga: 0.000955084

Begin Step 831, Time: 0.526336, Redshift: 0.899929, Systemstep: 0.000502455, Dloga: 0.000955084

Begin Step 832, Time: 0.526839, Redshift: 0.898115, Systemstep: 0.000502935, Dloga: 0.000955084

Begin Step 833, Time: 0.527342, Redshift: 0.896303, Systemstep: 0.000503415, Dloga: 0.000955084

Begin Step 834, Time: 0.527846, Redshift: 0.894493, Systemstep: 0.000503896, Dloga: 0.000955084

Begin Step 835, Time: 0.52835, Redshift: 0.892684, Systemstep: 0.000504378, Dloga: 0.000955084

Begin Step 836, Time: 0.528855, Redshift: 0.890877, Systemstep: 0.00050486, Dloga: 0.000955084

Begin Step 837, Time: 0.52936, Redshift: 0.889072, Systemstep: 0.000505342, Dloga: 0.000955084

Begin Step 838, Time: 0.530373, Redshift: 0.885467, Systemstep: 0.00101213, Dloga: 0.00191017

Begin Step 839, Time: 0.531387, Redshift: 0.881869, Systemstep: 0.00101407, Dloga: 0.00191017

Begin Step 840, Time: 0.531894, Redshift: 0.880073, Systemstep: 0.000507761, Dloga: 0.000955084

Begin Step 841, Time: 0.532403, Redshift: 0.878278, Systemstep: 0.000508246, Dloga: 0.000955084

Begin Step 842, Time: 0.532911, Redshift: 0.876485, Systemstep: 0.000508732, Dloga: 0.000955084

Begin Step 843, Time: 0.533421, Redshift: 0.874693, Systemstep: 0.000509218, Dloga: 0.000955084

Begin Step 844, Time: 0.53393, Redshift: 0.872904, Systemstep: 0.000509705, Dloga: 0.000955084

Begin Step 845, Time: 0.53444, Redshift: 0.871116, Systemstep: 0.000510192, Dloga: 0.000955084

Begin Step 846, Time: 0.534951, Redshift: 0.86933, Systemstep: 0.000510679, Dloga: 0.000955084

Begin Step 847, Time: 0.535462, Redshift: 0.867545, Systemstep: 0.000511167, Dloga: 0.000955084

Begin Step 848, Time: 0.535974, Redshift: 0.865762, Systemstep: 0.000511656, Dloga: 0.000955084

Begin Step 849, Time: 0.536486, Redshift: 0.863981, Systemstep: 0.000512145, Dloga: 0.000955084

Begin Step 850, Time: 0.536999, Redshift: 0.862202, Systemstep: 0.000512634, Dloga: 0.000955084

Begin Step 851, Time: 0.537512, Redshift: 0.860424, Systemstep: 0.000513124, Dloga: 0.000955084

Begin Step 852, Time: 0.53854, Redshift: 0.856874, Systemstep: 0.00102772, Dloga: 0.00191017

Begin Step 853, Time: 0.539569, Redshift: 0.85333, Systemstep: 0.00102968, Dloga: 0.00191017

Begin Step 854, Time: 0.540085, Redshift: 0.851561, Systemstep: 0.00051558, Dloga: 0.000955084

Begin Step 855, Time: 0.540601, Redshift: 0.849793, Systemstep: 0.000516073, Dloga: 0.000955084

Begin Step 856, Time: 0.541117, Redshift: 0.848027, Systemstep: 0.000516566, Dloga: 0.000955084

Begin Step 857, Time: 0.541635, Redshift: 0.846263, Systemstep: 0.000517059, Dloga: 0.000955084

Begin Step 858, Time: 0.542152, Redshift: 0.844501, Systemstep: 0.000517553, Dloga: 0.000955084

Begin Step 859, Time: 0.54267, Redshift: 0.84274, Systemstep: 0.000518048, Dloga: 0.000955084

Begin Step 860, Time: 0.543189, Redshift: 0.840981, Systemstep: 0.000518543, Dloga: 0.000955084

Begin Step 861, Time: 0.543708, Redshift: 0.839223, Systemstep: 0.000519039, Dloga: 0.000955084

Begin Step 862, Time: 0.544227, Redshift: 0.837468, Systemstep: 0.000519534, Dloga: 0.000955084

Begin Step 863, Time: 0.544747, Redshift: 0.835714, Systemstep: 0.000520031, Dloga: 0.000955084

Begin Step 864, Time: 0.545268, Redshift: 0.833961, Systemstep: 0.000520528, Dloga: 0.000955084

Begin Step 865, Time: 0.545789, Redshift: 0.83221, Systemstep: 0.000521025, Dloga: 0.000955084

Begin Step 866, Time: 0.54631, Redshift: 0.830461, Systemstep: 0.000521523, Dloga: 0.000955084

Begin Step 867, Time: 0.546832, Redshift: 0.828714, Systemstep: 0.000522021, Dloga: 0.000955084

Begin Step 868, Time: 0.547355, Redshift: 0.826968, Systemstep: 0.00052252, Dloga: 0.000955084

Begin Step 869, Time: 0.547878, Redshift: 0.825224, Systemstep: 0.00052302, Dloga: 0.000955084

Begin Step 870, Time: 0.548401, Redshift: 0.823482, Systemstep: 0.000523519, Dloga: 0.000955084

Begin Step 871, Time: 0.548925, Redshift: 0.821741, Systemstep: 0.00052402, Dloga: 0.000955084

Begin Step 872, Time: 0.54945, Redshift: 0.820002, Systemstep: 0.00052452, Dloga: 0.000955084

Begin Step 873, Time: 0.549975, Redshift: 0.818264, Systemstep: 0.000525021, Dloga: 0.000955084

Begin Step 874, Time: 0.550501, Redshift: 0.816529, Systemstep: 0.000525523, Dloga: 0.000955084

Begin Step 875, Time: 0.551027, Redshift: 0.814795, Systemstep: 0.000526025, Dloga: 0.000955084

Begin Step 876, Time: 0.551553, Redshift: 0.813062, Systemstep: 0.000526528, Dloga: 0.000955084

Begin Step 877, Time: 0.55208, Redshift: 0.811331, Systemstep: 0.000527031, Dloga: 0.000955084

Begin Step 878, Time: 0.552608, Redshift: 0.809602, Systemstep: 0.000527535, Dloga: 0.000955084

Begin Step 879, Time: 0.553136, Redshift: 0.807875, Systemstep: 0.000528039, Dloga: 0.000955084

Begin Step 880, Time: 0.553664, Redshift: 0.806149, Systemstep: 0.000528543, Dloga: 0.000955084

Begin Step 881, Time: 0.554193, Redshift: 0.804425, Systemstep: 0.000529048, Dloga: 0.000955084

Begin Step 882, Time: 0.554723, Redshift: 0.802702, Systemstep: 0.000529554, Dloga: 0.000955084

Begin Step 883, Time: 0.555253, Redshift: 0.800981, Systemstep: 0.00053006, Dloga: 0.000955084

Begin Step 884, Time: 0.555783, Redshift: 0.799262, Systemstep: 0.000530566, Dloga: 0.000955084

Begin Step 885, Time: 0.556315, Redshift: 0.797544, Systemstep: 0.000531073, Dloga: 0.000955084

Begin Step 886, Time: 0.556846, Redshift: 0.795828, Systemstep: 0.000531581, Dloga: 0.000955084

Begin Step 887, Time: 0.557378, Redshift: 0.794114, Systemstep: 0.000532089, Dloga: 0.000955084

Begin Step 888, Time: 0.557911, Redshift: 0.792401, Systemstep: 0.000532597, Dloga: 0.000955084

Begin Step 889, Time: 0.558444, Redshift: 0.79069, Systemstep: 0.000533106, Dloga: 0.000955084

Begin Step 890, Time: 0.558978, Redshift: 0.788981, Systemstep: 0.000533615, Dloga: 0.000955084

Begin Step 891, Time: 0.559512, Redshift: 0.787273, Systemstep: 0.000534125, Dloga: 0.000955084

Begin Step 892, Time: 0.560046, Redshift: 0.785567, Systemstep: 0.000534636, Dloga: 0.000955084

Begin Step 893, Time: 0.560581, Redshift: 0.783862, Systemstep: 0.000535147, Dloga: 0.000955084

Begin Step 894, Time: 0.561117, Redshift: 0.782159, Systemstep: 0.000535658, Dloga: 0.000955084

Begin Step 895, Time: 0.561653, Redshift: 0.780458, Systemstep: 0.00053617, Dloga: 0.000955084

Begin Step 896, Time: 0.56219, Redshift: 0.778758, Systemstep: 0.000536682, Dloga: 0.000955084

Begin Step 897, Time: 0.562727, Redshift: 0.77706, Systemstep: 0.000537195, Dloga: 0.000955084

Begin Step 898, Time: 0.563265, Redshift: 0.775364, Systemstep: 0.000537708, Dloga: 0.000955084

Begin Step 899, Time: 0.563803, Redshift: 0.773669, Systemstep: 0.000538222, Dloga: 0.000955084

Begin Step 900, Time: 0.564342, Redshift: 0.771976, Systemstep: 0.000538736, Dloga: 0.000955084

Begin Step 901, Time: 0.564881, Redshift: 0.770284, Systemstep: 0.000539251, Dloga: 0.000955084

Begin Step 902, Time: 0.565421, Redshift: 0.768594, Systemstep: 0.000539766, Dloga: 0.000955084

Begin Step 903, Time: 0.565961, Redshift: 0.766906, Systemstep: 0.000540282, Dloga: 0.000955084

Begin Step 904, Time: 0.566502, Redshift: 0.765219, Systemstep: 0.000540798, Dloga: 0.000955084

Begin Step 905, Time: 0.567043, Redshift: 0.763534, Systemstep: 0.000541315, Dloga: 0.000955084

Begin Step 906, Time: 0.567585, Redshift: 0.76185, Systemstep: 0.000541832, Dloga: 0.000955084

Begin Step 907, Time: 0.568127, Redshift: 0.760169, Systemstep: 0.00054235, Dloga: 0.000955084

Begin Step 908, Time: 0.56867, Redshift: 0.758488, Systemstep: 0.000542868, Dloga: 0.000955084

Begin Step 909, Time: 0.569214, Redshift: 0.75681, Systemstep: 0.000543387, Dloga: 0.000955084

Begin Step 910, Time: 0.569758, Redshift: 0.755132, Systemstep: 0.000543906, Dloga: 0.000955084

Begin Step 911, Time: 0.570302, Redshift: 0.753457, Systemstep: 0.000544426, Dloga: 0.000955084

Begin Step 912, Time: 0.570847, Redshift: 0.751783, Systemstep: 0.000544946, Dloga: 0.000955084

Begin Step 913, Time: 0.571392, Redshift: 0.750111, Systemstep: 0.000545467, Dloga: 0.000955084

Begin Step 914, Time: 0.571938, Redshift: 0.74844, Systemstep: 0.000545988, Dloga: 0.000955084

Begin Step 915, Time: 0.572485, Redshift: 0.746771, Systemstep: 0.00054651, Dloga: 0.000955084

Begin Step 916, Time: 0.573032, Redshift: 0.745103, Systemstep: 0.000547032, Dloga: 0.000955084

Begin Step 917, Time: 0.573579, Redshift: 0.743437, Systemstep: 0.000547555, Dloga: 0.000955084

Begin Step 918, Time: 0.574128, Redshift: 0.741773, Systemstep: 0.000548078, Dloga: 0.000955084

Begin Step 919, Time: 0.574676, Redshift: 0.74011, Systemstep: 0.000548602, Dloga: 0.000955084

Begin Step 920, Time: 0.575225, Redshift: 0.738449, Systemstep: 0.000549126, Dloga: 0.000955084

Begin Step 921, Time: 0.575775, Redshift: 0.73679, Systemstep: 0.000549651, Dloga: 0.000955084

Begin Step 922, Time: 0.576325, Redshift: 0.735132, Systemstep: 0.000550176, Dloga: 0.000955084

Begin Step 923, Time: 0.576876, Redshift: 0.733475, Systemstep: 0.000550702, Dloga: 0.000955084

Begin Step 924, Time: 0.577427, Redshift: 0.73182, Systemstep: 0.000551228, Dloga: 0.000955084

Begin Step 925, Time: 0.577979, Redshift: 0.730167, Systemstep: 0.000551755, Dloga: 0.000955084

Begin Step 926, Time: 0.578531, Redshift: 0.728516, Systemstep: 0.000552282, Dloga: 0.000955084

Begin Step 927, Time: 0.579084, Redshift: 0.726865, Systemstep: 0.00055281, Dloga: 0.000955084

Begin Step 928, Time: 0.579637, Redshift: 0.725217, Systemstep: 0.000553338, Dloga: 0.000955084

Begin Step 929, Time: 0.580191, Redshift: 0.72357, Systemstep: 0.000553867, Dloga: 0.000955084

Begin Step 930, Time: 0.580746, Redshift: 0.721925, Systemstep: 0.000554396, Dloga: 0.000955084

Begin Step 931, Time: 0.5813, Redshift: 0.720281, Systemstep: 0.000554926, Dloga: 0.000955084

Begin Step 932, Time: 0.581856, Redshift: 0.718639, Systemstep: 0.000555456, Dloga: 0.000955084

Begin Step 933, Time: 0.582412, Redshift: 0.716998, Systemstep: 0.000555987, Dloga: 0.000955084

Begin Step 934, Time: 0.582968, Redshift: 0.715359, Systemstep: 0.000556518, Dloga: 0.000955084

Begin Step 935, Time: 0.583525, Redshift: 0.713721, Systemstep: 0.00055705, Dloga: 0.000955084

Begin Step 936, Time: 0.584083, Redshift: 0.712085, Systemstep: 0.000557582, Dloga: 0.000955084

Begin Step 937, Time: 0.584641, Redshift: 0.710451, Systemstep: 0.000558115, Dloga: 0.000955084

Begin Step 938, Time: 0.5852, Redshift: 0.708818, Systemstep: 0.000558648, Dloga: 0.000955084

Begin Step 939, Time: 0.585759, Redshift: 0.707187, Systemstep: 0.000559182, Dloga: 0.000955084

Begin Step 940, Time: 0.586319, Redshift: 0.705557, Systemstep: 0.000559716, Dloga: 0.000955084

Begin Step 941, Time: 0.586879, Redshift: 0.703929, Systemstep: 0.000560251, Dloga: 0.000955084

Begin Step 942, Time: 0.58744, Redshift: 0.702302, Systemstep: 0.000560786, Dloga: 0.000955084

Begin Step 943, Time: 0.588001, Redshift: 0.700677, Systemstep: 0.000561322, Dloga: 0.000955084

Begin Step 944, Time: 0.588563, Redshift: 0.699054, Systemstep: 0.000561859, Dloga: 0.000955084

Begin Step 945, Time: 0.589125, Redshift: 0.697432, Systemstep: 0.000562395, Dloga: 0.000955084

Begin Step 946, Time: 0.589688, Redshift: 0.695811, Systemstep: 0.000562933, Dloga: 0.000955084

Begin Step 947, Time: 0.590252, Redshift: 0.694192, Systemstep: 0.000563471, Dloga: 0.000955084

Begin Step 948, Time: 0.590816, Redshift: 0.692575, Systemstep: 0.000564009, Dloga: 0.000955084

Begin Step 949, Time: 0.59138, Redshift: 0.690959, Systemstep: 0.000564548, Dloga: 0.000955084

Begin Step 950, Time: 0.591945, Redshift: 0.689345, Systemstep: 0.000565087, Dloga: 0.000955084

Begin Step 951, Time: 0.592511, Redshift: 0.687732, Systemstep: 0.000565627, Dloga: 0.000955084

Begin Step 952, Time: 0.593077, Redshift: 0.686121, Systemstep: 0.000566168, Dloga: 0.000955084

Begin Step 953, Time: 0.593644, Redshift: 0.684512, Systemstep: 0.000566709, Dloga: 0.000955084

Begin Step 954, Time: 0.594211, Redshift: 0.682904, Systemstep: 0.00056725, Dloga: 0.000955084

Begin Step 955, Time: 0.594779, Redshift: 0.681297, Systemstep: 0.000567792, Dloga: 0.000955084

Begin Step 956, Time: 0.595347, Redshift: 0.679692, Systemstep: 0.000568335, Dloga: 0.000955084

Begin Step 957, Time: 0.595916, Redshift: 0.678089, Systemstep: 0.000568878, Dloga: 0.000955084

Begin Step 958, Time: 0.596486, Redshift: 0.676487, Systemstep: 0.000569422, Dloga: 0.000955084

Begin Step 959, Time: 0.597055, Redshift: 0.674886, Systemstep: 0.000569966, Dloga: 0.000955084

Begin Step 960, Time: 0.597626, Redshift: 0.673287, Systemstep: 0.00057051, Dloga: 0.000955084

Begin Step 961, Time: 0.598197, Redshift: 0.67169, Systemstep: 0.000571056, Dloga: 0.000955084

Begin Step 962, Time: 0.598769, Redshift: 0.670094, Systemstep: 0.000571601, Dloga: 0.000955084

Begin Step 963, Time: 0.599341, Redshift: 0.6685, Systemstep: 0.000572147, Dloga: 0.000955084

Begin Step 964, Time: 0.599913, Redshift: 0.666907, Systemstep: 0.000572694, Dloga: 0.000955084

Begin Step 965, Time: 0.600487, Redshift: 0.665316, Systemstep: 0.000573241, Dloga: 0.000955084

Begin Step 966, Time: 0.601061, Redshift: 0.663726, Systemstep: 0.000573789, Dloga: 0.000955084

Begin Step 967, Time: 0.601635, Redshift: 0.662138, Systemstep: 0.000574337, Dloga: 0.000955084

Begin Step 968, Time: 0.60221, Redshift: 0.660551, Systemstep: 0.000574886, Dloga: 0.000955084

Begin Step 969, Time: 0.602785, Redshift: 0.658966, Systemstep: 0.000575435, Dloga: 0.000955084

Begin Step 970, Time: 0.603361, Redshift: 0.657382, Systemstep: 0.000575985, Dloga: 0.000955084

Begin Step 971, Time: 0.603938, Redshift: 0.6558, Systemstep: 0.000576536, Dloga: 0.000955084

Begin Step 972, Time: 0.604515, Redshift: 0.654219, Systemstep: 0.000577087, Dloga: 0.000955084

Begin Step 973, Time: 0.605092, Redshift: 0.65264, Systemstep: 0.000577638, Dloga: 0.000955084

Begin Step 974, Time: 0.605671, Redshift: 0.651062, Systemstep: 0.00057819, Dloga: 0.000955084

Begin Step 975, Time: 0.606249, Redshift: 0.649486, Systemstep: 0.000578742, Dloga: 0.000955084

Begin Step 976, Time: 0.607409, Redshift: 0.646338, Systemstep: 0.00115914, Dloga: 0.00191017

Begin Step 977, Time: 0.607989, Redshift: 0.644767, Systemstep: 0.000580403, Dloga: 0.000955084

Begin Step 978, Time: 0.60857, Redshift: 0.643197, Systemstep: 0.000580958, Dloga: 0.000955084

Begin Step 979, Time: 0.609151, Redshift: 0.641628, Systemstep: 0.000581513, Dloga: 0.000955084

Begin Step 980, Time: 0.609733, Redshift: 0.640061, Systemstep: 0.000582069, Dloga: 0.000955084

Begin Step 981, Time: 0.610316, Redshift: 0.638495, Systemstep: 0.000582625, Dloga: 0.000955084

Begin Step 982, Time: 0.610899, Redshift: 0.636931, Systemstep: 0.000583181, Dloga: 0.000955084

Begin Step 983, Time: 0.611483, Redshift: 0.635368, Systemstep: 0.000583739, Dloga: 0.000955084

Begin Step 984, Time: 0.612067, Redshift: 0.633807, Systemstep: 0.000584296, Dloga: 0.000955084

Begin Step 985, Time: 0.612652, Redshift: 0.632248, Systemstep: 0.000584855, Dloga: 0.000955084

Begin Step 986, Time: 0.613238, Redshift: 0.630689, Systemstep: 0.000585414, Dloga: 0.000955084

Begin Step 987, Time: 0.613824, Redshift: 0.629133, Systemstep: 0.000585973, Dloga: 0.000955084

Begin Step 988, Time: 0.61441, Redshift: 0.627577, Systemstep: 0.000586533, Dloga: 0.000955084

Begin Step 989, Time: 0.614997, Redshift: 0.626024, Systemstep: 0.000587093, Dloga: 0.000955084

Begin Step 990, Time: 0.615585, Redshift: 0.624472, Systemstep: 0.000587654, Dloga: 0.000955084

Begin Step 991, Time: 0.616173, Redshift: 0.622921, Systemstep: 0.000588216, Dloga: 0.000955084

Begin Step 992, Time: 0.616762, Redshift: 0.621371, Systemstep: 0.000588778, Dloga: 0.000955084

Begin Step 993, Time: 0.617351, Redshift: 0.619824, Systemstep: 0.000589341, Dloga: 0.000955084

Begin Step 994, Time: 0.617941, Redshift: 0.618277, Systemstep: 0.000589904, Dloga: 0.000955084

Begin Step 995, Time: 0.618532, Redshift: 0.616732, Systemstep: 0.000590467, Dloga: 0.000955084

Begin Step 996, Time: 0.619123, Redshift: 0.615189, Systemstep: 0.000591032, Dloga: 0.000955084

Begin Step 997, Time: 0.619714, Redshift: 0.613647, Systemstep: 0.000591596, Dloga: 0.000955084

Begin Step 998, Time: 0.620306, Redshift: 0.612107, Systemstep: 0.000592162, Dloga: 0.000955084

Begin Step 999, Time: 0.620899, Redshift: 0.610568, Systemstep: 0.000592727, Dloga: 0.000955084

Begin Step 1000, Time: 0.621492, Redshift: 0.60903, Systemstep: 0.000593294, Dloga: 0.000955084

Begin Step 1001, Time: 0.622086, Redshift: 0.607494, Systemstep: 0.000593861, Dloga: 0.000955084

Begin Step 1002, Time: 0.622681, Redshift: 0.60596, Systemstep: 0.000594428, Dloga: 0.000955084

Begin Step 1003, Time: 0.623276, Redshift: 0.604427, Systemstep: 0.000594996, Dloga: 0.000955084

Begin Step 1004, Time: 0.623871, Redshift: 0.602895, Systemstep: 0.000595565, Dloga: 0.000955084

Begin Step 1005, Time: 0.624467, Redshift: 0.601365, Systemstep: 0.000596134, Dloga: 0.000955084

Begin Step 1006, Time: 0.625064, Redshift: 0.599836, Systemstep: 0.000596703, Dloga: 0.000955084

Begin Step 1007, Time: 0.625661, Redshift: 0.598309, Systemstep: 0.000597274, Dloga: 0.000955084

Begin Step 1008, Time: 0.626259, Redshift: 0.596783, Systemstep: 0.000597844, Dloga: 0.000955084

Begin Step 1009, Time: 0.626858, Redshift: 0.595259, Systemstep: 0.000598416, Dloga: 0.000955084

Begin Step 1010, Time: 0.627457, Redshift: 0.593736, Systemstep: 0.000598987, Dloga: 0.000955084

Begin Step 1011, Time: 0.628056, Redshift: 0.592214, Systemstep: 0.00059956, Dloga: 0.000955084

Begin Step 1012, Time: 0.628656, Redshift: 0.590694, Systemstep: 0.000600133, Dloga: 0.000955084

Begin Step 1013, Time: 0.629257, Redshift: 0.589176, Systemstep: 0.000600706, Dloga: 0.000955084

Begin Step 1014, Time: 0.629858, Redshift: 0.587659, Systemstep: 0.00060128, Dloga: 0.000955084

Begin Step 1015, Time: 0.63046, Redshift: 0.586143, Systemstep: 0.000601855, Dloga: 0.000955084

Begin Step 1016, Time: 0.631063, Redshift: 0.584629, Systemstep: 0.00060243, Dloga: 0.000955084

Begin Step 1017, Time: 0.631666, Redshift: 0.583116, Systemstep: 0.000603005, Dloga: 0.000955084

Begin Step 1018, Time: 0.632269, Redshift: 0.581605, Systemstep: 0.000603582, Dloga: 0.000955084

Begin Step 1019, Time: 0.632873, Redshift: 0.580095, Systemstep: 0.000604158, Dloga: 0.000955084

Begin Step 1020, Time: 0.633478, Redshift: 0.578587, Systemstep: 0.000604736, Dloga: 0.000955084

Begin Step 1021, Time: 0.634083, Redshift: 0.57708, Systemstep: 0.000605314, Dloga: 0.000955084

Begin Step 1022, Time: 0.634689, Redshift: 0.575574, Systemstep: 0.000605892, Dloga: 0.000955084

Begin Step 1023, Time: 0.635296, Redshift: 0.57407, Systemstep: 0.000606471, Dloga: 0.000955084

Begin Step 1024, Time: 0.635903, Redshift: 0.572568, Systemstep: 0.00060705, Dloga: 0.000955084

Begin Step 1025, Time: 0.63651, Redshift: 0.571066, Systemstep: 0.00060763, Dloga: 0.000955084

Begin Step 1026, Time: 0.637119, Redshift: 0.569567, Systemstep: 0.000608211, Dloga: 0.000955084

Begin Step 1027, Time: 0.637727, Redshift: 0.568068, Systemstep: 0.000608792, Dloga: 0.000955084

Begin Step 1028, Time: 0.638337, Redshift: 0.566571, Systemstep: 0.000609374, Dloga: 0.000955084

Begin Step 1029, Time: 0.638947, Redshift: 0.565076, Systemstep: 0.000609956, Dloga: 0.000955084

