
Begin Step 0, Time: 0.02, Redshift: 49, Systemstep: 0, Dloga: 0
Begin Step 255, Time: 0.140882, Redshift: 6.09813, Systemstep: 0.000268852, Dloga: 0.00191017

Begin Step 256, Time: 0.141151, Redshift: 6.08459, Systemstep: 0.000269366, Dloga: 0.00191017

Begin Step 257, Time: 0.141421, Redshift: 6.07107, Systemstep: 0.000269881, Dloga: 0.00191017

Begin Step 258, Time: 0.141692, Redshift: 6.05757, Systemstep: 0.000270397, Dloga: 0.00191017

Begin Step 259, Time: 0.141963, Redshift: 6.04411, Systemstep: 0.000270914, Dloga: 0.00191017

Begin Step 260, Time: 0.142234, Redshift: 6.03066, Systemstep: 0.000271432, Dloga: 0.00191017

Begin Step 261, Time: 0.142506, Redshift: 6.01725, Systemstep: 0.000271951, Dloga: 0.00191017

Begin Step 262, Time: 0.142779, Redshift: 6.00385, Systemstep: 0.000272471, Dloga: 0.00191017

Begin Step 263, Time: 0.143052, Redshift: 5.99049, Systemstep: 0.000272992, Dloga: 0.00191017

Begin Step 264, Time: 0.143325, Redshift: 5.97715, Systemstep: 0.000273513, Dloga: 0.00191017

Begin Step 265, Time: 0.143599, Redshift: 5.96383, Systemstep: 0.000274036, Dloga: 0.00191017

Begin Step 266, Time: 0.143874, Redshift: 5.95054, Systemstep: 0.00027456, Dloga: 0.00191017

Begin Step 267, Time: 0.144149, Redshift: 5.93728, Systemstep: 0.000275085, Dloga: 0.00191017

Begin Step 268, Time: 0.144424, Redshift: 5.92404, Systemstep: 0.000275611, Dloga: 0.00191017

Begin Step 269, Time: 0.1447, Redshift: 5.91083, Systemstep: 0.000276138, Dloga: 0.00191017

Begin Step 270, Time: 0.144977, Redshift: 5.89764, Systemstep: 0.000276666, Dloga: 0.00191017

Begin Step 271, Time: 0.145254, Redshift: 5.88448, Systemstep: 0.000277195, Dloga: 0.00191017

Begin Step 272, Time: 0.145532, Redshift: 5.87134, Systemstep: 0.000277725, Dloga: 0.00191017

Begin Step 273, Time: 0.14581, Redshift: 5.85823, Systemstep: 0.000278256, Dloga: 0.00191017

Begin Step 274, Time: 0.146089, Redshift: 5.84514, Systemstep: 0.000278788, Dloga: 0.00191017

Begin Step 275, Time: 0.146368, Redshift: 5.83208, Systemstep: 0.000279321, Dloga: 0.00191017

Begin Step 276, Time: 0.146648, Redshift: 5.81904, Systemstep: 0.000279855, Dloga: 0.00191017

Begin Step 277, Time: 0.146929, Redshift: 5.80602, Systemstep: 0.00028039, Dloga: 0.00191017

Begin Step 278, Time: 0.14721, Redshift: 5.79304, Systemstep: 0.000280927, Dloga: 0.00191017

Begin Step 279, Time: 0.147491, Redshift: 5.78007, Systemstep: 0.000281464, Dloga: 0.00191017

Begin Step 280, Time: 0.147773, Redshift: 5.76713, Systemstep: 0.000282002, Dloga: 0.00191017

Begin Step 281, Time: 0.148056, Redshift: 5.75422, Systemstep: 0.000282541, Dloga: 0.00191017

Begin Step 282, Time: 0.148339, Redshift: 5.74133, Systemstep: 0.000283081, Dloga: 0.00191017

Begin Step 283, Time: 0.148622, Redshift: 5.72847, Systemstep: 0.000283622, Dloga: 0.00191017

Begin Step 284, Time: 0.148906, Redshift: 5.71563, Systemstep: 0.000284165, Dloga: 0.00191017

Begin Step 285, Time: 0.149191, Redshift: 5.70281, Systemstep: 0.000284708, Dloga: 0.00191017

Begin Step 286, Time: 0.149476, Redshift: 5.69002, Systemstep: 0.000285252, Dloga: 0.00191017

Begin Step 287, Time: 0.149762, Redshift: 5.67725, Systemstep: 0.000285798, Dloga: 0.00191017

Begin Step 288, Time: 0.150049, Redshift: 5.66451, Systemstep: 0.000286344, Dloga: 0.00191017

Begin Step 289, Time: 0.150335, Redshift: 5.65179, Systemstep: 0.000286892, Dloga: 0.00191017

Begin Step 290, Time: 0.150623, Redshift: 5.6391, Systemstep: 0.00028744, Dloga: 0.00191017

Begin Step 291, Time: 0.150911, Redshift: 5.62643, Systemstep: 0.00028799, Dloga: 0.00191017

Begin Step 292, Time: 0.151199, Redshift: 5.61378, Systemstep: 0.000288541, Dloga: 0.00191017

Begin Step 293, Time: 0.151489, Redshift: 5.60116, Systemstep: 0.000289092, Dloga: 0.00191017

Begin Step 294, Time: 0.151778, Redshift: 5.58856, Systemstep: 0.000289645, Dloga: 0.00191017

Begin Step 295, Time: 0.152068, Redshift: 5.57599, Systemstep: 0.000290199, Dloga: 0.00191017

Begin Step 296, Time: 0.152359, Redshift: 5.56344, Systemstep: 0.000290754, Dloga: 0.00191017

Begin Step 297, Time: 0.15265, Redshift: 5.55092, Systemstep: 0.00029131, Dloga: 0.00191017

Begin Step 298, Time: 0.152942, Redshift: 5.53841, Systemstep: 0.000291867, Dloga: 0.00191017

Begin Step 299, Time: 0.153235, Redshift: 5.52594, Systemstep: 0.000292425, Dloga: 0.00191017

Begin Step 300, Time: 0.153528, Redshift: 5.51348, Systemstep: 0.000292984, Dloga: 0.00191017

Begin Step 301, Time: 0.153821, Redshift: 5.50105, Systemstep: 0.000293544, Dloga: 0.00191017

Begin Step 302, Time: 0.154115, Redshift: 5.48865, Systemstep: 0.000294105, Dloga: 0.00191017

Begin Step 303, Time: 0.15441, Redshift: 5.47626, Systemstep: 0.000294667, Dloga: 0.00191017

Begin Step 304, Time: 0.154705, Redshift: 5.46391, Systemstep: 0.000295231, Dloga: 0.00191017

Begin Step 305, Time: 0.155001, Redshift: 5.45157, Systemstep: 0.000295795, Dloga: 0.00191017

Begin Step 306, Time: 0.155297, Redshift: 5.43926, Systemstep: 0.000296361, Dloga: 0.00191017

Begin Step 307, Time: 0.155594, Redshift: 5.42697, Systemstep: 0.000296928, Dloga: 0.00191017

Begin Step 308, Time: 0.155892, Redshift: 5.4147, Systemstep: 0.000297495, Dloga: 0.00191017

Begin Step 309, Time: 0.15619, Redshift: 5.40246, Systemstep: 0.000298064, Dloga: 0.00191017

Begin Step 310, Time: 0.156489, Redshift: 5.39025, Systemstep: 0.000298634, Dloga: 0.00191017

Begin Step 311, Time: 0.156788, Redshift: 5.37805, Systemstep: 0.000299205, Dloga: 0.00191017

Begin Step 312, Time: 0.157088, Redshift: 5.36588, Systemstep: 0.000299777, Dloga: 0.00191017

Begin Step 313, Time: 0.157388, Redshift: 5.35373, Systemstep: 0.00030035, Dloga: 0.00191017

Begin Step 314, Time: 0.157689, Redshift: 5.34161, Systemstep: 0.000300924, Dloga: 0.00191017

Begin Step 315, Time: 0.15799, Redshift: 5.3295, Systemstep: 0.0003015, Dloga: 0.00191017

Begin Step 316, Time: 0.158292, Redshift: 5.31742, Systemstep: 0.000302076, Dloga: 0.00191017

Begin Step 317, Time: 0.158595, Redshift: 5.30537, Systemstep: 0.000302654, Dloga: 0.00191017

Begin Step 318, Time: 0.158898, Redshift: 5.29334, Systemstep: 0.000303233, Dloga: 0.00191017

Begin Step 319, Time: 0.159202, Redshift: 5.28133, Systemstep: 0.000303812, Dloga: 0.00191017

Begin Step 320, Time: 0.159506, Redshift: 5.26934, Systemstep: 0.000304393, Dloga: 0.00191017

Begin Step 321, Time: 0.159811, Redshift: 5.25738, Systemstep: 0.000304975, Dloga: 0.00191017

Begin Step 322, Time: 0.160117, Redshift: 5.24543, Systemstep: 0.000305558, Dloga: 0.00191017

Begin Step 323, Time: 0.160423, Redshift: 5.23352, Systemstep: 0.000306143, Dloga: 0.00191017

Begin Step 324, Time: 0.16073, Redshift: 5.22162, Systemstep: 0.000306728, Dloga: 0.00191017

Begin Step 325, Time: 0.161037, Redshift: 5.20975, Systemstep: 0.000307314, Dloga: 0.00191017

Begin Step 326, Time: 0.161345, Redshift: 5.1979, Systemstep: 0.000307902, Dloga: 0.00191017

Begin Step 327, Time: 0.161654, Redshift: 5.18607, Systemstep: 0.000308491, Dloga: 0.00191017

Begin Step 328, Time: 0.161963, Redshift: 5.17426, Systemstep: 0.00030908, Dloga: 0.00191017

Begin Step 329, Time: 0.162272, Redshift: 5.16248, Systemstep: 0.000309671, Dloga: 0.00191017

Begin Step 330, Time: 0.162583, Redshift: 5.15072, Systemstep: 0.000310264, Dloga: 0.00191017

Begin Step 331, Time: 0.162893, Redshift: 5.13898, Systemstep: 0.000310857, Dloga: 0.00191017

Begin Step 332, Time: 0.163205, Redshift: 5.12727, Systemstep: 0.000311451, Dloga: 0.00191017

Begin Step 333, Time: 0.163517, Redshift: 5.11557, Systemstep: 0.000312047, Dloga: 0.00191017

Begin Step 334, Time: 0.16383, Redshift: 5.1039, Systemstep: 0.000312643, Dloga: 0.00191017

Begin Step 335, Time: 0.164143, Redshift: 5.09226, Systemstep: 0.000313241, Dloga: 0.00191017

Begin Step 336, Time: 0.164457, Redshift: 5.08063, Systemstep: 0.00031384, Dloga: 0.00191017

Begin Step 337, Time: 0.164771, Redshift: 5.06903, Systemstep: 0.00031444, Dloga: 0.00191017

Begin Step 338, Time: 0.165086, Redshift: 5.05744, Systemstep: 0.000315041, Dloga: 0.00191017

Begin Step 339, Time: 0.165402, Redshift: 5.04588, Systemstep: 0.000315644, Dloga: 0.00191017

Begin Step 340, Time: 0.165718, Redshift: 5.03435, Systemstep: 0.000316247, Dloga: 0.00191017

Begin Step 341, Time: 0.166035, Redshift: 5.02283, Systemstep: 0.000316852, Dloga: 0.00191017

Begin Step 342, Time: 0.166352, Redshift: 5.01134, Systemstep: 0.000317458, Dloga: 0.00191017

Begin Step 343, Time: 0.16667, Redshift: 4.99987, Systemstep: 0.000318064, Dloga: 0.00191017

Begin Step 344, Time: 0.166989, Redshift: 4.98842, Systemstep: 0.000318673, Dloga: 0.00191017

Begin Step 345, Time: 0.167308, Redshift: 4.97699, Systemstep: 0.000319282, Dloga: 0.00191017

Begin Step 346, Time: 0.167628, Redshift: 4.96558, Systemstep: 0.000319892, Dloga: 0.00191017

Begin Step 347, Time: 0.167949, Redshift: 4.9542, Systemstep: 0.000320504, Dloga: 0.00191017

Begin Step 348, Time: 0.16827, Redshift: 4.94283, Systemstep: 0.000321117, Dloga: 0.00191017

Begin Step 349, Time: 0.168592, Redshift: 4.93149, Systemstep: 0.000321731, Dloga: 0.00191017

Begin Step 350, Time: 0.168914, Redshift: 4.92017, Systemstep: 0.000322346, Dloga: 0.00191017

Begin Step 351, Time: 0.169237, Redshift: 4.90888, Systemstep: 0.000322962, Dloga: 0.00191017

Begin Step 352, Time: 0.16956, Redshift: 4.8976, Systemstep: 0.00032358, Dloga: 0.00191017

Begin Step 353, Time: 0.169885, Redshift: 4.88635, Systemstep: 0.000324198, Dloga: 0.00191017

Begin Step 354, Time: 0.170209, Redshift: 4.87511, Systemstep: 0.000324818, Dloga: 0.00191017

Begin Step 355, Time: 0.170535, Redshift: 4.8639, Systemstep: 0.000325439, Dloga: 0.00191017

Begin Step 356, Time: 0.170861, Redshift: 4.85271, Systemstep: 0.000326062, Dloga: 0.00191017

Begin Step 357, Time: 0.171188, Redshift: 4.84154, Systemstep: 0.000326685, Dloga: 0.00191017

Begin Step 358, Time: 0.171515, Redshift: 4.83039, Systemstep: 0.00032731, Dloga: 0.00191017

Begin Step 359, Time: 0.171843, Redshift: 4.81927, Systemstep: 0.000327935, Dloga: 0.00191017

Begin Step 360, Time: 0.172171, Redshift: 4.80816, Systemstep: 0.000328562, Dloga: 0.00191017

Begin Step 361, Time: 0.172501, Redshift: 4.79708, Systemstep: 0.000329191, Dloga: 0.00191017

Begin Step 362, Time: 0.172831, Redshift: 4.78602, Systemstep: 0.00032982, Dloga: 0.00191017

Begin Step 363, Time: 0.173161, Redshift: 4.77497, Systemstep: 0.000330451, Dloga: 0.00191017

Begin Step 364, Time: 0.173492, Redshift: 4.76395, Systemstep: 0.000331083, Dloga: 0.00191017

Begin Step 365, Time: 0.173824, Redshift: 4.75295, Systemstep: 0.000331716, Dloga: 0.00191017

Begin Step 366, Time: 0.174156, Redshift: 4.74198, Systemstep: 0.00033235, Dloga: 0.00191017

Begin Step 367, Time: 0.174489, Redshift: 4.73102, Systemstep: 0.000332985, Dloga: 0.00191017

Begin Step 368, Time: 0.174823, Redshift: 4.72008, Systemstep: 0.000333622, Dloga: 0.00191017

Begin Step 369, Time: 0.175157, Redshift: 4.70916, Systemstep: 0.00033426, Dloga: 0.00191017

Begin Step 370, Time: 0.175492, Redshift: 4.69827, Systemstep: 0.000334899, Dloga: 0.00191017

Begin Step 371, Time: 0.175827, Redshift: 4.6874, Systemstep: 0.000335539, Dloga: 0.00191017

Begin Step 372, Time: 0.176164, Redshift: 4.67654, Systemstep: 0.000336181, Dloga: 0.00191017

Begin Step 373, Time: 0.1765, Redshift: 4.66571, Systemstep: 0.000336824, Dloga: 0.00191017

Begin Step 374, Time: 0.176838, Redshift: 4.6549, Systemstep: 0.000337468, Dloga: 0.00191017

Begin Step 375, Time: 0.177176, Redshift: 4.64411, Systemstep: 0.000338113, Dloga: 0.00191017

Begin Step 376, Time: 0.177515, Redshift: 4.63333, Systemstep: 0.000338759, Dloga: 0.00191017

Begin Step 377, Time: 0.177854, Redshift: 4.62258, Systemstep: 0.000339407, Dloga: 0.00191017

Begin Step 378, Time: 0.178194, Redshift: 4.61185, Systemstep: 0.000340056, Dloga: 0.00191017

Begin Step 379, Time: 0.178535, Redshift: 4.60115, Systemstep: 0.000340706, Dloga: 0.00191017

Begin Step 380, Time: 0.178876, Redshift: 4.59046, Systemstep: 0.000341358, Dloga: 0.00191017

Begin Step 381, Time: 0.179218, Redshift: 4.57979, Systemstep: 0.00034201, Dloga: 0.00191017

Begin Step 382, Time: 0.179561, Redshift: 4.56914, Systemstep: 0.000342664, Dloga: 0.00191017

Begin Step 383, Time: 0.179904, Redshift: 4.55851, Systemstep: 0.000343319, Dloga: 0.00191017

Begin Step 384, Time: 0.180248, Redshift: 4.5479, Systemstep: 0.000343976, Dloga: 0.00191017

Begin Step 385, Time: 0.180593, Redshift: 4.53732, Systemstep: 0.000344633, Dloga: 0.00191017

Begin Step 386, Time: 0.180938, Redshift: 4.52675, Systemstep: 0.000345292, Dloga: 0.00191017

Begin Step 387, Time: 0.181284, Redshift: 4.5162, Systemstep: 0.000345953, Dloga: 0.00191017

Begin Step 388, Time: 0.181631, Redshift: 4.50568, Systemstep: 0.000346614, Dloga: 0.00191017

Begin Step 389, Time: 0.181978, Redshift: 4.49517, Systemstep: 0.000347277, Dloga: 0.00191017

Begin Step 390, Time: 0.182326, Redshift: 4.48468, Systemstep: 0.000347941, Dloga: 0.00191017

Begin Step 391, Time: 0.182675, Redshift: 4.47422, Systemstep: 0.000348606, Dloga: 0.00191017

Begin Step 392, Time: 0.183024, Redshift: 4.46377, Systemstep: 0.000349272, Dloga: 0.00191017

Begin Step 393, Time: 0.183374, Redshift: 4.45334, Systemstep: 0.00034994, Dloga: 0.00191017

Begin Step 394, Time: 0.183724, Redshift: 4.44294, Systemstep: 0.000350609, Dloga: 0.00191017

Begin Step 395, Time: 0.184076, Redshift: 4.43255, Systemstep: 0.00035128, Dloga: 0.00191017

Begin Step 396, Time: 0.184428, Redshift: 4.42218, Systemstep: 0.000351951, Dloga: 0.00191017

Begin Step 397, Time: 0.18478, Redshift: 4.41183, Systemstep: 0.000352624, Dloga: 0.00191017

Begin Step 398, Time: 0.185134, Redshift: 4.40151, Systemstep: 0.000353299, Dloga: 0.00191017

Begin Step 399, Time: 0.185488, Redshift: 4.3912, Systemstep: 0.000353974, Dloga: 0.00191017

Begin Step 400, Time: 0.185842, Redshift: 4.38091, Systemstep: 0.000354651, Dloga: 0.00191017

Begin Step 401, Time: 0.186197, Redshift: 4.37064, Systemstep: 0.000355329, Dloga: 0.00191017

Begin Step 402, Time: 0.186554, Redshift: 4.36039, Systemstep: 0.000356008, Dloga: 0.00191017

Begin Step 403, Time: 0.18691, Redshift: 4.35016, Systemstep: 0.000356689, Dloga: 0.00191017

Begin Step 404, Time: 0.187268, Redshift: 4.33995, Systemstep: 0.000357371, Dloga: 0.00191017

Begin Step 405, Time: 0.187626, Redshift: 4.32976, Systemstep: 0.000358054, Dloga: 0.00191017

Begin Step 406, Time: 0.187984, Redshift: 4.31959, Systemstep: 0.000358739, Dloga: 0.00191017

Begin Step 407, Time: 0.188344, Redshift: 4.30944, Systemstep: 0.000359425, Dloga: 0.00191017

Begin Step 408, Time: 0.188704, Redshift: 4.29931, Systemstep: 0.000360112, Dloga: 0.00191017

Begin Step 409, Time: 0.189065, Redshift: 4.28919, Systemstep: 0.000360801, Dloga: 0.00191017

Begin Step 410, Time: 0.189426, Redshift: 4.2791, Systemstep: 0.00036149, Dloga: 0.00191017

Begin Step 411, Time: 0.189788, Redshift: 4.26903, Systemstep: 0.000362182, Dloga: 0.00191017

Begin Step 412, Time: 0.190151, Redshift: 4.25897, Systemstep: 0.000362874, Dloga: 0.00191017

Begin Step 413, Time: 0.190515, Redshift: 4.24894, Systemstep: 0.000363568, Dloga: 0.00191017

Begin Step 414, Time: 0.190879, Redshift: 4.23892, Systemstep: 0.000364263, Dloga: 0.00191017

Begin Step 415, Time: 0.191244, Redshift: 4.22892, Systemstep: 0.000364959, Dloga: 0.00191017

Begin Step 416, Time: 0.19161, Redshift: 4.21894, Systemstep: 0.000365657, Dloga: 0.00191017

Begin Step 417, Time: 0.191976, Redshift: 4.20898, Systemstep: 0.000366356, Dloga: 0.00191017

Begin Step 418, Time: 0.192343, Redshift: 4.19904, Systemstep: 0.000367057, Dloga: 0.00191017

Begin Step 419, Time: 0.192711, Redshift: 4.18912, Systemstep: 0.000367759, Dloga: 0.00191017

Begin Step 420, Time: 0.193079, Redshift: 4.17922, Systemstep: 0.000368462, Dloga: 0.00191017

Begin Step 421, Time: 0.193448, Redshift: 4.16933, Systemstep: 0.000369166, Dloga: 0.00191017

Begin Step 422, Time: 0.193818, Redshift: 4.15947, Systemstep: 0.000369872, Dloga: 0.00191017

Begin Step 423, Time: 0.194189, Redshift: 4.14962, Systemstep: 0.000370579, Dloga: 0.00191017

Begin Step 424, Time: 0.19456, Redshift: 4.1398, Systemstep: 0.000371288, Dloga: 0.00191017

Begin Step 425, Time: 0.194932, Redshift: 4.12999, Systemstep: 0.000371998, Dloga: 0.00191017

Begin Step 426, Time: 0.195305, Redshift: 4.1202, Systemstep: 0.000372709, Dloga: 0.00191017

Begin Step 427, Time: 0.195678, Redshift: 4.11043, Systemstep: 0.000373422, Dloga: 0.00191017

Begin Step 428, Time: 0.196052, Redshift: 4.10067, Systemstep: 0.000374136, Dloga: 0.00191017

Begin Step 429, Time: 0.196427, Redshift: 4.09094, Systemstep: 0.000374851, Dloga: 0.00191017

Begin Step 430, Time: 0.196803, Redshift: 4.08123, Systemstep: 0.000375568, Dloga: 0.00191017

Begin Step 431, Time: 0.197179, Redshift: 4.07153, Systemstep: 0.000376286, Dloga: 0.00191017

Begin Step 432, Time: 0.197556, Redshift: 4.06185, Systemstep: 0.000377005, Dloga: 0.00191017

Begin Step 433, Time: 0.197934, Redshift: 4.05219, Systemstep: 0.000377726, Dloga: 0.00191017

Begin Step 434, Time: 0.198312, Redshift: 4.04255, Systemstep: 0.000378448, Dloga: 0.00191017

Begin Step 435, Time: 0.198692, Redshift: 4.03293, Systemstep: 0.000379172, Dloga: 0.00191017

Begin Step 436, Time: 0.199071, Redshift: 4.02332, Systemstep: 0.000379897, Dloga: 0.00191017

Begin Step 437, Time: 0.199452, Redshift: 4.01374, Systemstep: 0.000380623, Dloga: 0.00191017

Begin Step 438, Time: 0.199833, Redshift: 4.00417, Systemstep: 0.000381351, Dloga: 0.00191017

Begin Step 439, Time: 0.200215, Redshift: 3.99462, Systemstep: 0.00038208, Dloga: 0.00191017

Begin Step 440, Time: 0.200598, Redshift: 3.98509, Systemstep: 0.000382811, Dloga: 0.00191017

Begin Step 441, Time: 0.200982, Redshift: 3.97557, Systemstep: 0.000383543, Dloga: 0.00191017

Begin Step 442, Time: 0.201366, Redshift: 3.96608, Systemstep: 0.000384276, Dloga: 0.00191017

Begin Step 443, Time: 0.201751, Redshift: 3.9566, Systemstep: 0.000385011, Dloga: 0.00191017

Begin Step 444, Time: 0.202137, Redshift: 3.94714, Systemstep: 0.000385747, Dloga: 0.00191017

Begin Step 445, Time: 0.202523, Redshift: 3.9377, Systemstep: 0.000386484, Dloga: 0.00191017

Begin Step 446, Time: 0.202911, Redshift: 3.92828, Systemstep: 0.000387223, Dloga: 0.00191017

Begin Step 447, Time: 0.203299, Redshift: 3.91887, Systemstep: 0.000387964, Dloga: 0.00191017

Begin Step 448, Time: 0.203687, Redshift: 3.90949, Systemstep: 0.000388705, Dloga: 0.00191017

Begin Step 449, Time: 0.204077, Redshift: 3.90012, Systemstep: 0.000389449, Dloga: 0.00191017

Begin Step 450, Time: 0.204467, Redshift: 3.89077, Systemstep: 0.000390193, Dloga: 0.00191017

Begin Step 451, Time: 0.204858, Redshift: 3.88143, Systemstep: 0.000390939, Dloga: 0.00191017

Begin Step 452, Time: 0.20525, Redshift: 3.87212, Systemstep: 0.000391687, Dloga: 0.00191017

Begin Step 453, Time: 0.205642, Redshift: 3.86282, Systemstep: 0.000392436, Dloga: 0.00191017

Begin Step 454, Time: 0.206035, Redshift: 3.85354, Systemstep: 0.000393186, Dloga: 0.00191017

Begin Step 455, Time: 0.206429, Redshift: 3.84428, Systemstep: 0.000393938, Dloga: 0.00191017

Begin Step 456, Time: 0.206824, Redshift: 3.83503, Systemstep: 0.000394691, Dloga: 0.00191017

Begin Step 457, Time: 0.207219, Redshift: 3.82581, Systemstep: 0.000395446, Dloga: 0.00191017

Begin Step 458, Time: 0.207615, Redshift: 3.8166, Systemstep: 0.000396202, Dloga: 0.00191017

Begin Step 459, Time: 0.208012, Redshift: 3.80741, Systemstep: 0.000396959, Dloga: 0.00191017

Begin Step 460, Time: 0.20841, Redshift: 3.79823, Systemstep: 0.000397718, Dloga: 0.00191017

Begin Step 461, Time: 0.208809, Redshift: 3.78908, Systemstep: 0.000398479, Dloga: 0.00191017

Begin Step 462, Time: 0.209208, Redshift: 3.77994, Systemstep: 0.000399241, Dloga: 0.00191017

Begin Step 463, Time: 0.209608, Redshift: 3.77081, Systemstep: 0.000400004, Dloga: 0.00191017

Begin Step 464, Time: 0.210009, Redshift: 3.76171, Systemstep: 0.000400769, Dloga: 0.00191017

Begin Step 465, Time: 0.21041, Redshift: 3.75262, Systemstep: 0.000401535, Dloga: 0.00191017

Begin Step 466, Time: 0.210812, Redshift: 3.74355, Systemstep: 0.000402303, Dloga: 0.00191017

Begin Step 467, Time: 0.211216, Redshift: 3.7345, Systemstep: 0.000403072, Dloga: 0.00191017

Begin Step 468, Time: 0.211619, Redshift: 3.72547, Systemstep: 0.000403843, Dloga: 0.00191017

Begin Step 469, Time: 0.212024, Redshift: 3.71645, Systemstep: 0.000404615, Dloga: 0.00191017

Begin Step 470, Time: 0.212429, Redshift: 3.70745, Systemstep: 0.000405388, Dloga: 0.00191017

Begin Step 471, Time: 0.212836, Redshift: 3.69846, Systemstep: 0.000406163, Dloga: 0.00191017

Begin Step 472, Time: 0.213242, Redshift: 3.6895, Systemstep: 0.00040694, Dloga: 0.00191017

Begin Step 473, Time: 0.21365, Redshift: 3.68055, Systemstep: 0.000407718, Dloga: 0.00191017

Begin Step 474, Time: 0.214059, Redshift: 3.67162, Systemstep: 0.000408498, Dloga: 0.00191017

Begin Step 475, Time: 0.214468, Redshift: 3.6627, Systemstep: 0.000409279, Dloga: 0.00191017

Begin Step 476, Time: 0.214878, Redshift: 3.6538, Systemstep: 0.000410061, Dloga: 0.00191017
