
Begin Step 0, Time: 0.02, Redshift: 49, Systemstep: 0, Dloga: 0
Begin Step 2188, Time: 0.511713, Redshift: 0.95422, Systemstep: 0.000244306, Dloga: 0.000477542

Begin Step 2189, Time: 0.511957, Redshift: 0.953287, Systemstep: 0.000244423, Dloga: 0.000477542

Begin Step 2190, Time: 0.512202, Redshift: 0.952355, Systemstep: 0.00024454, Dloga: 0.000477542

Begin Step 2191, Time: 0.512447, Redshift: 0.951423, Systemstep: 0.000244656, Dloga: 0.000477542

Begin Step 2192, Time: 0.512691, Redshift: 0.950491, Systemstep: 0.000244773, Dloga: 0.000477542

Begin Step 2193, Time: 0.512936, Redshift: 0.94956, Systemstep: 0.00024489, Dloga: 0.000477542

Begin Step 2194, Time: 0.513181, Redshift: 0.948629, Systemstep: 0.000245007, Dloga: 0.000477542

Begin Step 2195, Time: 0.513426, Redshift: 0.947699, Systemstep: 0.000245124, Dloga: 0.000477542

Begin Step 2196, Time: 0.513672, Redshift: 0.946769, Systemstep: 0.000245241, Dloga: 0.000477542

Begin Step 2197, Time: 0.513917, Redshift: 0.945839, Systemstep: 0.000245358, Dloga: 0.000477542

Begin Step 2198, Time: 0.514163, Redshift: 0.94491, Systemstep: 0.000245476, Dloga: 0.000477542

Begin Step 2199, Time: 0.514408, Redshift: 0.943982, Systemstep: 0.000245593, Dloga: 0.000477542

Begin Step 2200, Time: 0.514654, Redshift: 0.943054, Systemstep: 0.00024571, Dloga: 0.000477542

Begin Step 2201, Time: 0.5149, Redshift: 0.942126, Systemstep: 0.000245827, Dloga: 0.000477542

Begin Step 2202, Time: 0.515146, Redshift: 0.941199, Systemstep: 0.000245945, Dloga: 0.000477542

Begin Step 2203, Time: 0.515392, Redshift: 0.940272, Systemstep: 0.000246062, Dloga: 0.000477542

Begin Step 2204, Time: 0.515638, Redshift: 0.939346, Systemstep: 0.00024618, Dloga: 0.000477542

Begin Step 2205, Time: 0.515884, Redshift: 0.93842, Systemstep: 0.000246297, Dloga: 0.000477542

Begin Step 2206, Time: 0.516131, Redshift: 0.937494, Systemstep: 0.000246415, Dloga: 0.000477542

Begin Step 2207, Time: 0.516377, Redshift: 0.936569, Systemstep: 0.000246533, Dloga: 0.000477542

Begin Step 2208, Time: 0.516624, Redshift: 0.935645, Systemstep: 0.000246651, Dloga: 0.000477542

Begin Step 2209, Time: 0.516871, Redshift: 0.93472, Systemstep: 0.000246768, Dloga: 0.000477542

Begin Step 2210, Time: 0.517117, Redshift: 0.933797, Systemstep: 0.000246886, Dloga: 0.000477542

Begin Step 2211, Time: 0.517364, Redshift: 0.932874, Systemstep: 0.000247004, Dloga: 0.000477542

Begin Step 2212, Time: 0.517612, Redshift: 0.931951, Systemstep: 0.000247122, Dloga: 0.000477542

Begin Step 2213, Time: 0.517859, Redshift: 0.931028, Systemstep: 0.00024724, Dloga: 0.000477542

Begin Step 2214, Time: 0.518106, Redshift: 0.930106, Systemstep: 0.000247358, Dloga: 0.000477542

Begin Step 2215, Time: 0.518354, Redshift: 0.929185, Systemstep: 0.000247476, Dloga: 0.000477542

Begin Step 2216, Time: 0.518601, Redshift: 0.928264, Systemstep: 0.000247595, Dloga: 0.000477542

Begin Step 2217, Time: 0.518849, Redshift: 0.927343, Systemstep: 0.000247713, Dloga: 0.000477542

Begin Step 2218, Time: 0.519097, Redshift: 0.926423, Systemstep: 0.000247831, Dloga: 0.000477542

Begin Step 2219, Time: 0.519345, Redshift: 0.925503, Systemstep: 0.00024795, Dloga: 0.000477542

Begin Step 2220, Time: 0.519593, Redshift: 0.924584, Systemstep: 0.000248068, Dloga: 0.000477542

Begin Step 2221, Time: 0.519841, Redshift: 0.923665, Systemstep: 0.000248187, Dloga: 0.000477542

Begin Step 2222, Time: 0.520089, Redshift: 0.922747, Systemstep: 0.000248305, Dloga: 0.000477542

Begin Step 2223, Time: 0.520338, Redshift: 0.921829, Systemstep: 0.000248424, Dloga: 0.000477542

Begin Step 2224, Time: 0.520586, Redshift: 0.920911, Systemstep: 0.000248542, Dloga: 0.000477542

Begin Step 2225, Time: 0.520835, Redshift: 0.919994, Systemstep: 0.000248661, Dloga: 0.000477542

Begin Step 2226, Time: 0.521084, Redshift: 0.919078, Systemstep: 0.00024878, Dloga: 0.000477542

Begin Step 2227, Time: 0.521333, Redshift: 0.918161, Systemstep: 0.000248899, Dloga: 0.000477542

Begin Step 2228, Time: 0.521582, Redshift: 0.917246, Systemstep: 0.000249018, Dloga: 0.000477542

Begin Step 2229, Time: 0.521831, Redshift: 0.91633, Systemstep: 0.000249137, Dloga: 0.000477542

Begin Step 2230, Time: 0.52208, Redshift: 0.915415, Systemstep: 0.000249256, Dloga: 0.000477542

Begin Step 2231, Time: 0.522329, Redshift: 0.914501, Systemstep: 0.000249375, Dloga: 0.000477542

Begin Step 2232, Time: 0.522579, Redshift: 0.913587, Systemstep: 0.000249494, Dloga: 0.000477542

Begin Step 2233, Time: 0.522828, Redshift: 0.912673, Systemstep: 0.000249613, Dloga: 0.000477542

Begin Step 2234, Time: 0.523078, Redshift: 0.91176, Systemstep: 0.000249732, Dloga: 0.000477542

Begin Step 2235, Time: 0.523328, Redshift: 0.910847, Systemstep: 0.000249851, Dloga: 0.000477542

Begin Step 2236, Time: 0.523578, Redshift: 0.909935, Systemstep: 0.000249971, Dloga: 0.000477542

Begin Step 2237, Time: 0.523828, Redshift: 0.909023, Systemstep: 0.00025009, Dloga: 0.000477542

Begin Step 2238, Time: 0.524078, Redshift: 0.908112, Systemstep: 0.00025021, Dloga: 0.000477542

Begin Step 2239, Time: 0.524329, Redshift: 0.907201, Systemstep: 0.000250329, Dloga: 0.000477542

Begin Step 2240, Time: 0.524579, Redshift: 0.90629, Systemstep: 0.000250449, Dloga: 0.000477542

Begin Step 2241, Time: 0.52483, Redshift: 0.90538, Systemstep: 0.000250568, Dloga: 0.000477542

Begin Step 2242, Time: 0.52508, Redshift: 0.90447, Systemstep: 0.000250688, Dloga: 0.000477542

Begin Step 2243, Time: 0.525331, Redshift: 0.903561, Systemstep: 0.000250808, Dloga: 0.000477542

Begin Step 2244, Time: 0.525582, Redshift: 0.902652, Systemstep: 0.000250928, Dloga: 0.000477542

Begin Step 2245, Time: 0.525833, Redshift: 0.901744, Systemstep: 0.000251047, Dloga: 0.000477542

Begin Step 2246, Time: 0.526084, Redshift: 0.900836, Systemstep: 0.000251167, Dloga: 0.000477542

Begin Step 2247, Time: 0.526336, Redshift: 0.899929, Systemstep: 0.000251287, Dloga: 0.000477542

Begin Step 2248, Time: 0.526587, Redshift: 0.899021, Systemstep: 0.000251407, Dloga: 0.000477542

Begin Step 2249, Time: 0.526839, Redshift: 0.898115, Systemstep: 0.000251527, Dloga: 0.000477542

Begin Step 2250, Time: 0.52709, Redshift: 0.897209, Systemstep: 0.000251648, Dloga: 0.000477542

Begin Step 2251, Time: 0.527342, Redshift: 0.896303, Systemstep: 0.000251768, Dloga: 0.000477542

Begin Step 2252, Time: 0.527594, Redshift: 0.895397, Systemstep: 0.000251888, Dloga: 0.000477542

Begin Step 2253, Time: 0.527846, Redshift: 0.894493, Systemstep: 0.000252008, Dloga: 0.000477542

Begin Step 2254, Time: 0.528098, Redshift: 0.893588, Systemstep: 0.000252129, Dloga: 0.000477542

Begin Step 2255, Time: 0.52835, Redshift: 0.892684, Systemstep: 0.000252249, Dloga: 0.000477542

Begin Step 2256, Time: 0.528603, Redshift: 0.89178, Systemstep: 0.00025237, Dloga: 0.000477542

Begin Step 2257, Time: 0.528855, Redshift: 0.890877, Systemstep: 0.00025249, Dloga: 0.000477542

Begin Step 2258, Time: 0.529108, Redshift: 0.889974, Systemstep: 0.000252611, Dloga: 0.000477542

Begin Step 2259, Time: 0.52936, Redshift: 0.889072, Systemstep: 0.000252731, Dloga: 0.000477542

Begin Step 2260, Time: 0.529613, Redshift: 0.88817, Systemstep: 0.000252852, Dloga: 0.000477542

Begin Step 2261, Time: 0.529866, Redshift: 0.887269, Systemstep: 0.000252973, Dloga: 0.000477542

Begin Step 2262, Time: 0.530119, Redshift: 0.886368, Systemstep: 0.000253094, Dloga: 0.000477542

Begin Step 2263, Time: 0.530373, Redshift: 0.885467, Systemstep: 0.000253215, Dloga: 0.000477542

Begin Step 2264, Time: 0.530626, Redshift: 0.884567, Systemstep: 0.000253336, Dloga: 0.000477542

Begin Step 2265, Time: 0.530879, Redshift: 0.883667, Systemstep: 0.000253457, Dloga: 0.000477542

Begin Step 2266, Time: 0.531133, Redshift: 0.882768, Systemstep: 0.000253578, Dloga: 0.000477542

Begin Step 2267, Time: 0.531387, Redshift: 0.881869, Systemstep: 0.000253699, Dloga: 0.000477542

Begin Step 2268, Time: 0.53164, Redshift: 0.880971, Systemstep: 0.00025382, Dloga: 0.000477542

Begin Step 2269, Time: 0.531894, Redshift: 0.880073, Systemstep: 0.000253941, Dloga: 0.000477542

Begin Step 2270, Time: 0.532148, Redshift: 0.879175, Systemstep: 0.000254062, Dloga: 0.000477542

Begin Step 2271, Time: 0.532403, Redshift: 0.878278, Systemstep: 0.000254184, Dloga: 0.000477542

Begin Step 2272, Time: 0.532657, Redshift: 0.877381, Systemstep: 0.000254305, Dloga: 0.000477542

Begin Step 2273, Time: 0.532911, Redshift: 0.876485, Systemstep: 0.000254427, Dloga: 0.000477542

Begin Step 2274, Time: 0.533166, Redshift: 0.875589, Systemstep: 0.000254548, Dloga: 0.000477542

Begin Step 2275, Time: 0.533421, Redshift: 0.874693, Systemstep: 0.00025467, Dloga: 0.000477542

Begin Step 2276, Time: 0.533675, Redshift: 0.873798, Systemstep: 0.000254791, Dloga: 0.000477542

Begin Step 2277, Time: 0.53393, Redshift: 0.872904, Systemstep: 0.000254913, Dloga: 0.000477542

Begin Step 2278, Time: 0.534185, Redshift: 0.87201, Systemstep: 0.000255035, Dloga: 0.000477542

Begin Step 2279, Time: 0.53444, Redshift: 0.871116, Systemstep: 0.000255157, Dloga: 0.000477542

Begin Step 2280, Time: 0.534696, Redshift: 0.870222, Systemstep: 0.000255279, Dloga: 0.000477542

Begin Step 2281, Time: 0.534951, Redshift: 0.86933, Systemstep: 0.000255401, Dloga: 0.000477542

Begin Step 2282, Time: 0.535207, Redshift: 0.868437, Systemstep: 0.000255523, Dloga: 0.000477542

Begin Step 2283, Time: 0.535462, Redshift: 0.867545, Systemstep: 0.000255645, Dloga: 0.000477542

Begin Step 2284, Time: 0.535718, Redshift: 0.866653, Systemstep: 0.000255767, Dloga: 0.000477542

Begin Step 2285, Time: 0.535974, Redshift: 0.865762, Systemstep: 0.000255889, Dloga: 0.000477542

Begin Step 2286, Time: 0.53623, Redshift: 0.864871, Systemstep: 0.000256011, Dloga: 0.000477542

Begin Step 2287, Time: 0.536486, Redshift: 0.863981, Systemstep: 0.000256133, Dloga: 0.000477542

Begin Step 2288, Time: 0.536742, Redshift: 0.863091, Systemstep: 0.000256256, Dloga: 0.000477542

Begin Step 2289, Time: 0.536999, Redshift: 0.862202, Systemstep: 0.000256378, Dloga: 0.000477542

Begin Step 2290, Time: 0.537255, Redshift: 0.861313, Systemstep: 0.000256501, Dloga: 0.000477542

Begin Step 2291, Time: 0.537512, Redshift: 0.860424, Systemstep: 0.000256623, Dloga: 0.000477542

Begin Step 2292, Time: 0.537769, Redshift: 0.859536, Systemstep: 0.000256746, Dloga: 0.000477542

Begin Step 2293, Time: 0.538025, Redshift: 0.858648, Systemstep: 0.000256868, Dloga: 0.000477542

Begin Step 2294, Time: 0.538282, Redshift: 0.857761, Systemstep: 0.000256991, Dloga: 0.000477542

Begin Step 2295, Time: 0.53854, Redshift: 0.856874, Systemstep: 0.000257114, Dloga: 0.000477542

Begin Step 2296, Time: 0.538797, Redshift: 0.855987, Systemstep: 0.000257237, Dloga: 0.000477542

Begin Step 2297, Time: 0.539054, Redshift: 0.855101, Systemstep: 0.000257359, Dloga: 0.000477542

Begin Step 2298, Time: 0.539312, Redshift: 0.854215, Systemstep: 0.000257482, Dloga: 0.000477542

Begin Step 2299, Time: 0.539569, Redshift: 0.85333, Systemstep: 0.000257605, Dloga: 0.000477542

Begin Step 2300, Time: 0.539827, Redshift: 0.852445, Systemstep: 0.000257728, Dloga: 0.000477542

Begin Step 2301, Time: 0.540085, Redshift: 0.851561, Systemstep: 0.000257852, Dloga: 0.000477542

Begin Step 2302, Time: 0.540343, Redshift: 0.850677, Systemstep: 0.000257975, Dloga: 0.000477542

Begin Step 2303, Time: 0.540601, Redshift: 0.849793, Systemstep: 0.000258098, Dloga: 0.000477542

Begin Step 2304, Time: 0.540859, Redshift: 0.84891, Systemstep: 0.000258221, Dloga: 0.000477542

Begin Step 2305, Time: 0.541117, Redshift: 0.848027, Systemstep: 0.000258345, Dloga: 0.000477542

Begin Step 2306, Time: 0.541376, Redshift: 0.847145, Systemstep: 0.000258468, Dloga: 0.000477542

Begin Step 2307, Time: 0.541635, Redshift: 0.846263, Systemstep: 0.000258591, Dloga: 0.000477542

Begin Step 2308, Time: 0.541893, Redshift: 0.845382, Systemstep: 0.000258715, Dloga: 0.000477542

Begin Step 2309, Time: 0.542152, Redshift: 0.844501, Systemstep: 0.000258839, Dloga: 0.000477542

Begin Step 2310, Time: 0.542411, Redshift: 0.84362, Systemstep: 0.000258962, Dloga: 0.000477542

Begin Step 2311, Time: 0.54267, Redshift: 0.84274, Systemstep: 0.000259086, Dloga: 0.000477542

Begin Step 2312, Time: 0.542929, Redshift: 0.84186, Systemstep: 0.00025921, Dloga: 0.000477542

Begin Step 2313, Time: 0.543189, Redshift: 0.840981, Systemstep: 0.000259333, Dloga: 0.000477542

Begin Step 2314, Time: 0.543448, Redshift: 0.840102, Systemstep: 0.000259457, Dloga: 0.000477542

Begin Step 2315, Time: 0.543708, Redshift: 0.839223, Systemstep: 0.000259581, Dloga: 0.000477542

Begin Step 2316, Time: 0.543967, Redshift: 0.838345, Systemstep: 0.000259705, Dloga: 0.000477542

Begin Step 2317, Time: 0.544227, Redshift: 0.837468, Systemstep: 0.000259829, Dloga: 0.000477542

Begin Step 2318, Time: 0.544487, Redshift: 0.83659, Systemstep: 0.000259953, Dloga: 0.000477542

Begin Step 2319, Time: 0.544747, Redshift: 0.835714, Systemstep: 0.000260078, Dloga: 0.000477542

Begin Step 2320, Time: 0.545008, Redshift: 0.834837, Systemstep: 0.000260202, Dloga: 0.000477542

Begin Step 2321, Time: 0.545268, Redshift: 0.833961, Systemstep: 0.000260326, Dloga: 0.000477542

Begin Step 2322, Time: 0.545528, Redshift: 0.833086, Systemstep: 0.00026045, Dloga: 0.000477542

Begin Step 2323, Time: 0.545789, Redshift: 0.83221, Systemstep: 0.000260575, Dloga: 0.000477542

Begin Step 2324, Time: 0.54605, Redshift: 0.831336, Systemstep: 0.000260699, Dloga: 0.000477542

Begin Step 2325, Time: 0.54631, Redshift: 0.830461, Systemstep: 0.000260824, Dloga: 0.000477542

Begin Step 2326, Time: 0.546571, Redshift: 0.829587, Systemstep: 0.000260948, Dloga: 0.000477542

Begin Step 2327, Time: 0.546832, Redshift: 0.828714, Systemstep: 0.000261073, Dloga: 0.000477542

Begin Step 2328, Time: 0.547094, Redshift: 0.827841, Systemstep: 0.000261198, Dloga: 0.000477542

Begin Step 2329, Time: 0.547355, Redshift: 0.826968, Systemstep: 0.000261322, Dloga: 0.000477542

Begin Step 2330, Time: 0.547616, Redshift: 0.826096, Systemstep: 0.000261447, Dloga: 0.000477542

Begin Step 2331, Time: 0.547878, Redshift: 0.825224, Systemstep: 0.000261572, Dloga: 0.000477542

Begin Step 2332, Time: 0.54814, Redshift: 0.824353, Systemstep: 0.000261697, Dloga: 0.000477542

Begin Step 2333, Time: 0.548401, Redshift: 0.823482, Systemstep: 0.000261822, Dloga: 0.000477542

Begin Step 2334, Time: 0.548663, Redshift: 0.822611, Systemstep: 0.000261947, Dloga: 0.000477542

Begin Step 2335, Time: 0.548925, Redshift: 0.821741, Systemstep: 0.000262072, Dloga: 0.000477542

Begin Step 2336, Time: 0.549188, Redshift: 0.820871, Systemstep: 0.000262197, Dloga: 0.000477542

Begin Step 2337, Time: 0.54945, Redshift: 0.820002, Systemstep: 0.000262323, Dloga: 0.000477542

Begin Step 2338, Time: 0.549712, Redshift: 0.819133, Systemstep: 0.000262448, Dloga: 0.000477542

Begin Step 2339, Time: 0.549975, Redshift: 0.818264, Systemstep: 0.000262573, Dloga: 0.000477542

Begin Step 2340, Time: 0.550238, Redshift: 0.817396, Systemstep: 0.000262699, Dloga: 0.000477542

Begin Step 2341, Time: 0.550501, Redshift: 0.816529, Systemstep: 0.000262824, Dloga: 0.000477542

Begin Step 2342, Time: 0.550763, Redshift: 0.815661, Systemstep: 0.00026295, Dloga: 0.000477542

Begin Step 2343, Time: 0.551027, Redshift: 0.814795, Systemstep: 0.000263075, Dloga: 0.000477542

Begin Step 2344, Time: 0.55129, Redshift: 0.813928, Systemstep: 0.000263201, Dloga: 0.000477542

Begin Step 2345, Time: 0.551553, Redshift: 0.813062, Systemstep: 0.000263327, Dloga: 0.000477542

Begin Step 2346, Time: 0.551817, Redshift: 0.812196, Systemstep: 0.000263453, Dloga: 0.000477542

Begin Step 2347, Time: 0.55208, Redshift: 0.811331, Systemstep: 0.000263578, Dloga: 0.000477542

Begin Step 2348, Time: 0.552344, Redshift: 0.810466, Systemstep: 0.000263704, Dloga: 0.000477542

Begin Step 2349, Time: 0.552608, Redshift: 0.809602, Systemstep: 0.00026383, Dloga: 0.000477542

Begin Step 2350, Time: 0.552872, Redshift: 0.808738, Systemstep: 0.000263956, Dloga: 0.000477542

Begin Step 2351, Time: 0.553136, Redshift: 0.807875, Systemstep: 0.000264082, Dloga: 0.000477542

Begin Step 2352, Time: 0.5534, Redshift: 0.807012, Systemstep: 0.000264209, Dloga: 0.000477542

Begin Step 2353, Time: 0.553664, Redshift: 0.806149, Systemstep: 0.000264335, Dloga: 0.000477542

Begin Step 2354, Time: 0.553929, Redshift: 0.805286, Systemstep: 0.000264461, Dloga: 0.000477542

Begin Step 2355, Time: 0.554193, Redshift: 0.804425, Systemstep: 0.000264587, Dloga: 0.000477542

Begin Step 2356, Time: 0.554458, Redshift: 0.803563, Systemstep: 0.000264714, Dloga: 0.000477542

Begin Step 2357, Time: 0.554723, Redshift: 0.802702, Systemstep: 0.00026484, Dloga: 0.000477542

Begin Step 2358, Time: 0.554988, Redshift: 0.801841, Systemstep: 0.000264967, Dloga: 0.000477542

Begin Step 2359, Time: 0.555253, Redshift: 0.800981, Systemstep: 0.000265093, Dloga: 0.000477542

Begin Step 2360, Time: 0.555518, Redshift: 0.800121, Systemstep: 0.00026522, Dloga: 0.000477542

Begin Step 2361, Time: 0.555783, Redshift: 0.799262, Systemstep: 0.000265347, Dloga: 0.000477542

Begin Step 2362, Time: 0.556049, Redshift: 0.798403, Systemstep: 0.000265473, Dloga: 0.000477542

Begin Step 2363, Time: 0.556315, Redshift: 0.797544, Systemstep: 0.0002656, Dloga: 0.000477542

Begin Step 2364, Time: 0.55658, Redshift: 0.796686, Systemstep: 0.000265727, Dloga: 0.000477542

Begin Step 2365, Time: 0.556846, Redshift: 0.795828, Systemstep: 0.000265854, Dloga: 0.000477542

Begin Step 2366, Time: 0.557112, Redshift: 0.794971, Systemstep: 0.000265981, Dloga: 0.000477542

Begin Step 2367, Time: 0.557378, Redshift: 0.794114, Systemstep: 0.000266108, Dloga: 0.000477542

Begin Step 2368, Time: 0.557644, Redshift: 0.793257, Systemstep: 0.000266235, Dloga: 0.000477542

Begin Step 2369, Time: 0.557911, Redshift: 0.792401, Systemstep: 0.000266362, Dloga: 0.000477542

Begin Step 2370, Time: 0.558177, Redshift: 0.791545, Systemstep: 0.000266489, Dloga: 0.000477542

Begin Step 2371, Time: 0.558444, Redshift: 0.79069, Systemstep: 0.000266617, Dloga: 0.000477542

Begin Step 2372, Time: 0.558711, Redshift: 0.789835, Systemstep: 0.000266744, Dloga: 0.000477542

Begin Step 2373, Time: 0.558978, Redshift: 0.788981, Systemstep: 0.000266871, Dloga: 0.000477542

Begin Step 2374, Time: 0.559245, Redshift: 0.788127, Systemstep: 0.000266999, Dloga: 0.000477542

Begin Step 2375, Time: 0.559512, Redshift: 0.787273, Systemstep: 0.000267126, Dloga: 0.000477542

Begin Step 2376, Time: 0.559779, Redshift: 0.78642, Systemstep: 0.000267254, Dloga: 0.000477542

Begin Step 2377, Time: 0.560046, Redshift: 0.785567, Systemstep: 0.000267382, Dloga: 0.000477542

Begin Step 2378, Time: 0.560314, Redshift: 0.784714, Systemstep: 0.000267509, Dloga: 0.000477542

Begin Step 2379, Time: 0.560581, Redshift: 0.783862, Systemstep: 0.000267637, Dloga: 0.000477542

Begin Step 2380, Time: 0.560849, Redshift: 0.78301, Systemstep: 0.000267765, Dloga: 0.000477542

Begin Step 2381, Time: 0.561117, Redshift: 0.782159, Systemstep: 0.000267893, Dloga: 0.000477542

Begin Step 2382, Time: 0.561385, Redshift: 0.781308, Systemstep: 0.000268021, Dloga: 0.000477542

Begin Step 2383, Time: 0.561653, Redshift: 0.780458, Systemstep: 0.000268149, Dloga: 0.000477542

Begin Step 2384, Time: 0.561922, Redshift: 0.779608, Systemstep: 0.000268277, Dloga: 0.000477542

Begin Step 2385, Time: 0.56219, Redshift: 0.778758, Systemstep: 0.000268405, Dloga: 0.000477542

Begin Step 2386, Time: 0.562458, Redshift: 0.777909, Systemstep: 0.000268533, Dloga: 0.000477542

Begin Step 2387, Time: 0.562727, Redshift: 0.77706, Systemstep: 0.000268662, Dloga: 0.000477542

Begin Step 2388, Time: 0.562996, Redshift: 0.776212, Systemstep: 0.00026879, Dloga: 0.000477542

Begin Step 2389, Time: 0.563265, Redshift: 0.775364, Systemstep: 0.000268918, Dloga: 0.000477542

Begin Step 2390, Time: 0.563534, Redshift: 0.774516, Systemstep: 0.000269047, Dloga: 0.000477542

Begin Step 2391, Time: 0.563803, Redshift: 0.773669, Systemstep: 0.000269175, Dloga: 0.000477542

Begin Step 2392, Time: 0.564072, Redshift: 0.772822, Systemstep: 0.000269304, Dloga: 0.000477542

Begin Step 2393, Time: 0.564342, Redshift: 0.771976, Systemstep: 0.000269433, Dloga: 0.000477542

Begin Step 2394, Time: 0.564611, Redshift: 0.77113, Systemstep: 0.000269561, Dloga: 0.000477542

Begin Step 2395, Time: 0.564881, Redshift: 0.770284, Systemstep: 0.00026969, Dloga: 0.000477542

Begin Step 2396, Time: 0.565151, Redshift: 0.769439, Systemstep: 0.000269819, Dloga: 0.000477542

Begin Step 2397, Time: 0.565421, Redshift: 0.768594, Systemstep: 0.000269948, Dloga: 0.000477542
